x_tracker_1;y_tracker_1;z_tracker_1;x_tracker_2;y_tracker_2;z_tracker_2;x_tracker_3;y_tracker_3;z_tracker_3;x_tracker_4;y_tracker_4;z_tracker_4;data_on_treadmill
-0.17287200689315796;0.22569406032562256;-0.013272881507873535;-0.06313562393188477;0.22051143646240234;0.11264026165008545;0;;;;;;
-0.17332690954208374;0.22536861896514893;-0.014088988304138184;-0.06316882371902466;0.22075343132019043;0.11213862895965576;0;;;;;;
-0.173489511013031;0.22517180442810059;-0.014643073081970215;-0.06305259466171265;0.22105097770690918;0.11128044128417969;0;;;;;;
-0.17279106378555298;0.22399652004241943;-0.01697695255279541;-0.06260263919830322;0.22128546237945557;0.11106646060943604;0;;;;;;
-0.17255359888076782;0.2232646942138672;-0.018288016319274902;-0.06317073106765747;0.2218393087387085;0.111092209815979;0;;;;;;
-0.17355096340179443;0.2232980728149414;-0.01844608783721924;-0.06439042091369629;0.22239255905151367;0.11030995845794678;0;;;;;;
-0.17432576417922974;0.22325623035430908;-0.018871665000915527;-0.06498563289642334;0.22209012508392334;0.11017501354217529;0;;;;;;
-0.17453056573867798;0.22329676151275635;-0.018196702003479004;-0.06603020429611206;0.22243201732635498;0.11039972305297852;0;;;;;;
-0.17480778694152832;0.22360336780548096;-0.017657160758972168;-0.06645148992538452;0.22400116920471191;0.11108243465423584;0;;;;;;
-0.17425453662872314;0.22326767444610596;-0.017316699028015137;-0.06933146715164185;0.22322964668273926;0.10951375961303711;0;;;;;;
-0.1731286644935608;0.22329747676849365;-0.01747119426727295;-0.06858974695205688;0.22094953060150146;0.10914051532745361;0;;;;;;
-0.17243307828903198;0.22404658794403076;-0.015994668006896973;-0.06507879495620728;0.21982991695404053;0.10891485214233398;0;;;;;;
-0.17284905910491943;0.22478842735290527;-0.014179348945617676;-0.06268209218978882;0.2199152708053589;0.11132574081420898;0;;;;;;
-0.17701011896133423;0.22825753688812256;-0.009488582611083984;-0.0608554482460022;0.22031164169311523;0.11623919010162354;0;;;;;;
-0.17914944887161255;0.2302182912826538;-0.0064754486083984375;-0.06052154302597046;0.22120976448059082;0.11736667156219482;0;;;;;;
-0.17680543661117554;0.2313927412033081;-0.006554841995239258;-0.06151050329208374;0.22198939323425293;0.117500901222229;0;;;;;;
-0.17632943391799927;0.232757568359375;-0.007898092269897461;-0.06223028898239136;0.2225797176361084;0.1187741756439209;0;;;;;;
-0.1789582371711731;0.23307883739471436;-0.005133271217346191;-0.06169027090072632;0.22271525859832764;0.11957871913909912;0;;;;;;
-0.1812613606452942;0.23387861251831055;-0.0004705190658569336;-0.05908745527267456;0.21925508975982666;0.1156536340713501;0;;;;;;
-0.18221193552017212;0.2342679500579834;0.0010004043579101562;-0.05938231945037842;0.21929609775543213;0.11604523658752441;0;;;;;;
-0.18005359172821045;0.23642957210540771;-0.0019320249557495117;-0.059495389461517334;0.21947240829467773;0.11671769618988037;0;;;;;;
-0.16681689023971558;0.2411937713623047;-0.008137941360473633;-0.05954641103744507;0.21931803226470947;0.11651897430419922;0;;;;;;
-0.11156553030014038;0.2463918924331665;-0.018871188163757324;-0.0599176287651062;0.21911942958831787;0.11617648601531982;0;;;;;;
-0.032745420932769775;0.2551048994064331;-0.02470242977142334;-0.06023448705673218;0.21948277950286865;0.11594080924987793;0;;;;;;
0.04677855968475342;0.26326560974121094;-0.023537039756774902;-0.060507118701934814;0.21995162963867188;0.11635732650756836;0;;;;;;
0.10527980327606201;0.2550002336502075;-0.012470602989196777;-0.0605810284614563;0.21955227851867676;0.11492812633514404;0;;;;;;
0.12577271461486816;0.24154961109161377;-0.0051239728927612305;-0.0608709454536438;0.21934735774993896;0.1143110990524292;0;;;;;;
0.12662947177886963;0.24255967140197754;-0.010558366775512695;-0.06057554483413696;0.21897757053375244;0.11411094665527344;0;;;;;;
0.11122757196426392;0.24998903274536133;-0.014154314994812012;-0.06020241975784302;0.2184814214706421;0.1135786771774292;0;;;;;;
0.09543263912200928;0.2569087743759155;-0.015546679496765137;-0.05997723340988159;0.21859848499298096;0.11413788795471191;0;;;;;;
0.0902780294418335;0.2575157880783081;-0.011932730674743652;-0.06040304899215698;0.21893799304962158;0.11477577686309814;0;;;;;;
0.09620541334152222;0.25284910202026367;-0.0055130720138549805;-0.060827791690826416;0.2194613218307495;0.11522161960601807;0;;;;;;
0.10334509611129761;0.24717867374420166;-0.0025538206100463867;-0.060722291469573975;0.21925151348114014;0.11538863182067871;0;;;;;;
0.10487014055252075;0.2435058355331421;-0.001261591911315918;-0.06108391284942627;0.2189575433731079;0.11539483070373535;0;;;;;;
0.10164844989776611;0.2423257827758789;0.0013631582260131836;-0.06152278184890747;0.2191087007522583;0.11545836925506592;0;;;;;;
0.09750837087631226;0.24106121063232422;0.005228161811828613;-0.06149965524673462;0.21895432472229004;0.11576497554779053;0;;;;;;
0.09521317481994629;0.23945271968841553;0.00863182544708252;-0.06180292367935181;0.21902525424957275;0.11595261096954346;0;;;;;;
0.09400469064712524;0.2363957166671753;0.012563347816467285;-0.06192117929458618;0.2190157175064087;0.11558210849761963;0;;;;;;
0.0898323655128479;0.23260188102722168;0.01730525493621826;-0.06198996305465698;0.21915948390960693;0.1162329912185669;0;;;;;;
0.08501148223876953;0.22728824615478516;0.022540926933288574;-0.06103968620300293;0.21944308280944824;0.11729919910430908;0;;;;;;
0.07860475778579712;0.22239243984222412;0.027721762657165527;-0.06237626075744629;0.21950888633728027;0.1162416934967041;0;;;;;;
0.07109665870666504;0.21837162971496582;0.034927964210510254;-0.06311434507369995;0.21976470947265625;0.11577045917510986;0;;;;;;
0.06428581476211548;0.21286416053771973;0.04087018966674805;-0.06301921606063843;0.21996521949768066;0.1163095235824585;0;;;;;;
0.08905553817749023;0.22475802898406982;0.02591884136199951;-0.06205481290817261;0.21886193752288818;0.11500227451324463;0;;;;;;
0.10026317834854126;0.23282647132873535;0.01313161849975586;-0.06196260452270508;0.21883320808410645;0.11518466472625732;0;;;;;;
0.1064150333404541;0.23783457279205322;0.0050743818283081055;-0.061586201190948486;0.2187485694885254;0.1153484582901001;0;;;;;;
0.10833674669265747;0.2392059564590454;0.0027588605880737305;-0.061221420764923096;0.2189798355102539;0.11583220958709717;0;;;;;;
0.10987591743469238;0.23982131481170654;0.001670241355895996;-0.06090515851974487;0.21901452541351318;0.11615896224975586;0;;;;;;
0.11235076189041138;0.240462064743042;-0.00028061866760253906;-0.060717105865478516;0.21903491020202637;0.11624276638031006;0;;;;;;
0.11317366361618042;0.24045836925506592;-0.001344442367553711;-0.060365378856658936;0.2190183401107788;0.11621034145355225;0;;;;;;
0.11296671628952026;0.24073290824890137;-0.001801133155822754;-0.060365378856658936;0.21917498111724854;0.11632561683654785;0;;;;;;
0.11299604177474976;0.24156248569488525;-0.0030270814895629883;-0.06025552749633789;0.21926820278167725;0.11648166179656982;0;;;;;;
0.11206108331680298;0.2420879602432251;-0.003030061721801758;-0.0601007342338562;0.21925437450408936;0.11642837524414062;0;;;;;;
0.11162394285202026;0.24217069149017334;-0.003128647804260254;-0.059905946254730225;0.21920347213745117;0.11651849746704102;0;;;;;;
0.11204391717910767;0.241937518119812;-0.003373265266418457;-0.05951035022735596;0.21924495697021484;0.11663508415222168;0;;;;;;
0.112476646900177;0.24135661125183105;-0.0028982162475585938;-0.05937600135803223;0.21935105323791504;0.11684072017669678;0;;;;;;
0.11331874132156372;0.24159371852874756;-0.0036971569061279297;-0.05911737680435181;0.21936285495758057;0.11660993099212646;0;;;;;;
0.11362463235855103;0.24145972728729248;-0.003813624382019043;-0.05911141633987427;0.21934378147125244;0.1167837381362915;0;;;;;;
0.11390846967697144;0.24173057079315186;-0.004082083702087402;-0.05922740697860718;0.21937024593353271;0.11650550365447998;0;;;;;;
0.1141323447227478;0.24237549304962158;-0.0054204463958740234;-0.05925470590591431;0.21949315071105957;0.11661553382873535;0;;;;;;
0.11433309316635132;0.2421780824661255;-0.005281805992126465;-0.059357285499572754;0.21930193901062012;0.11641466617584229;0;;;;;;
0.11395865678787231;0.24181926250457764;-0.005144000053405762;-0.05943816900253296;0.21940195560455322;0.11650049686431885;0;;;;;;
0.11388528347015381;0.24203205108642578;-0.0055348873138427734;-0.059407174587249756;0.2193920612335205;0.11635148525238037;0;;;;;;
0.11328268051147461;0.24223220348358154;-0.005471467971801758;-0.05966067314147949;0.21924197673797607;0.11650550365447998;0;;;;;;
0.11255115270614624;0.24214565753936768;-0.004828453063964844;-0.05960160493850708;0.2195887565612793;0.11628460884094238;0;;;;;;
0.11210453510284424;0.24232101440429688;-0.004992008209228516;-0.05955696105957031;0.21930134296417236;0.11628782749176025;0;;;;;;
0.1112205982208252;0.2419501543045044;-0.003992915153503418;-0.05998307466506958;0.21946728229522705;0.11654281616210938;0;;;;;;
0.11072498559951782;0.24228882789611816;-0.003910541534423828;-0.059785664081573486;0.2194967269897461;0.11638009548187256;0;;;;;;
0.11062055826187134;0.24246752262115479;-0.00408780574798584;-0.06021195650100708;0.21958959102630615;0.11650335788726807;0;;;;;;
0.10991096496582031;0.24184870719909668;-0.0031746625900268555;-0.06016361713409424;0.21960783004760742;0.11631596088409424;0;;;;;;
0.10979217290878296;0.2420746088027954;-0.003589630126953125;-0.06025177240371704;0.21953725814819336;0.11625945568084717;0;;;;;;
0.10945713520050049;0.24173617362976074;-0.0030537843704223633;-0.060334861278533936;0.21968936920166016;0.11636483669281006;0;;;;;;
0.10930436849594116;0.24162840843200684;-0.0029009580612182617;-0.06024879217147827;0.21970367431640625;0.11640214920043945;0;;;;;;
0.10916250944137573;0.2413930892944336;-0.0023702383041381836;-0.06042754650115967;0.2196362018585205;0.116446852684021;0;;;;;;
0.10953515768051147;0.2416921854019165;-0.003260493278503418;-0.060154855251312256;0.21965110301971436;0.11630725860595703;0;;;;;;
0.10918039083480835;0.24155664443969727;-0.003096342086791992;-0.060134828090667725;0.21947407722473145;0.11619603633880615;0;;;;;;
0.10901868343353271;0.24127161502838135;-0.0026341676712036133;-0.06006342172622681;0.21972858905792236;0.11638009548187256;0;;;;;;
0.10885781049728394;0.24086499214172363;-0.0017995834350585938;-0.060119450092315674;0.21964728832244873;0.11651492118835449;0;;;;;;
0.10900145769119263;0.24072158336639404;-0.0020333528518676758;-0.05999624729156494;0.2196333408355713;0.11620616912841797;0;;;;;;
0.10953640937805176;0.24036705493927002;-0.0022464990615844727;-0.059852004051208496;0.21966612339019775;0.1165006160736084;0;;;;;;
0.10961872339248657;0.2395104169845581;-0.001481175422668457;-0.05979388952255249;0.21968090534210205;0.11649584770202637;0;;;;;;
0.10996657609939575;0.23924171924591064;-0.0012699365615844727;-0.05991387367248535;0.21969318389892578;0.11651158332824707;0;;;;;;
0.11033374071121216;0.23998045921325684;-0.002480149269104004;-0.059719860553741455;0.2195972204208374;0.1165018081665039;0;;;;;;
0.11152350902557373;0.240301251411438;-0.003267645835876465;-0.05994623899459839;0.21967852115631104;0.11649787425994873;0;;;;;;
0.1129884123802185;0.24122703075408936;-0.004536628723144531;-0.059763967990875244;0.21970725059509277;0.11694896221160889;0;;;;;;
0.11466550827026367;0.241180419921875;-0.0033930540084838867;-0.05940884351730347;0.21944880485534668;0.11778485774993896;0;;;;;;
0.12410479784011841;0.2457435131072998;-0.010881900787353516;-0.059751689434051514;0.21924901008605957;0.1185981035232544;0;;;;;;
0.13350629806518555;0.2436610460281372;-0.010506272315979004;-0.05994659662246704;0.21880459785461426;0.11784541606903076;0;;;;;;
0.15298247337341309;0.24636554718017578;0.010060906410217285;-0.05888622999191284;0.2188401222229004;0.11825990676879883;0;;;;;;
0.181468665599823;0.2614790201187134;0.053461670875549316;-0.058691203594207764;0.2187967300415039;0.11747467517852783;0;;;;;;
0.1932273507118225;0.27128326892852783;0.07532727718353271;-0.05986291170120239;0.2188488245010376;0.1160128116607666;0;;;;;;
0.1793653964996338;0.260408878326416;0.038135647773742676;-0.06156522035598755;0.2190765142440796;0.1127157211303711;0;;;;;;
0.14492583274841309;0.2420283555984497;-0.03869783878326416;-0.061657488346099854;0.21915483474731445;0.11066865921020508;0;;;;;;
0.10652923583984375;0.2367476224899292;-0.12926208972930908;-0.06130790710449219;0.2188739776611328;0.10900616645812988;0;;;;;;
0.0765870213508606;0.2453533411026001;-0.19851529598236084;-0.0608559250831604;0.21889054775238037;0.10702073574066162;0;;;;;;
0.06143468618392944;0.24413681030273438;-0.22974073886871338;-0.06150245666503906;0.21940529346466064;0.10629165172576904;0;;;;;;
0.056114256381988525;0.2221846580505371;-0.23607122898101807;-0.0631864070892334;0.22129762172698975;0.10080015659332275;0;;;;;;
0.05515897274017334;0.21947169303894043;-0.23768389225006104;-0.06830590963363647;0.22420752048492432;0.09591877460479736;0;;;;;;
0.0544087290763855;0.21745920181274414;-0.2388852834701538;-0.07688230276107788;0.22983884811401367;0.08628571033477783;0;;;;;;
0.052714526653289795;0.21725189685821533;-0.23993337154388428;-0.08237546682357788;0.23555302619934082;0.08316218852996826;0;;;;;;
0.05323922634124756;0.21745681762695312;-0.23921716213226318;-0.08219552040100098;0.23869073390960693;0.09213519096374512;0;;;;;;
0.05365818738937378;0.21775949001312256;-0.23911511898040771;-0.08066600561141968;0.24130892753601074;0.10093140602111816;0;;;;;;
0.05361396074295044;0.21806669235229492;-0.23906004428863525;-0.07675796747207642;0.24839699268341064;0.11649620532989502;0;;;;;;
0.05377238988876343;0.21870005130767822;-0.24004685878753662;-0.04041171073913574;0.25836503505706787;0.13349783420562744;0;;;;;;
0.054090678691864014;0.21897947788238525;-0.24091732501983643;0.00493776798248291;0.2695791721343994;0.1392207145690918;0;;;;;;
0.05425608158111572;0.21884870529174805;-0.2409290075302124;0.024737119674682617;0.2704126834869385;0.11349856853485107;0;;;;;;
0.05481332540512085;0.21892023086547852;-0.24164187908172607;0.009666264057159424;0.2514770030975342;0.04976201057434082;0;;;;;;
0.05539947748184204;0.21843063831329346;-0.24174177646636963;-0.032281339168548584;0.23184049129486084;-0.047757744789123535;0;;;;;;
0.056505799293518066;0.21789002418518066;-0.24174106121063232;-0.08343756198883057;0.2280367612838745;-0.16488707065582275;0;;;;;;
0.057813823223114014;0.217673659324646;-0.24142730236053467;-0.12693876028060913;0.2425152063369751;-0.2765566110610962;0;;;;;;
0.05846601724624634;0.21779024600982666;-0.24211156368255615;-0.15264832973480225;0.25922489166259766;-0.3622473478317261;0;;;;;;
0.05762028694152832;0.2176976203918457;-0.24339234828948975;-0.15755856037139893;0.26120054721832275;-0.4034618139266968;0;;;;;;
0.05619359016418457;0.21773159503936768;-0.24541008472442627;-0.14782989025115967;0.24139022827148438;-0.39845407009124756;0;;;;;;
0.05510133504867554;0.2178739309310913;-0.24722206592559814;-0.14356857538223267;0.20152437686920166;-0.37846362590789795;0;;;;;;
0.05327153205871582;0.21989214420318604;-0.251717209815979;-0.16171056032180786;0.1846562623977661;-0.35493671894073486;0;;;;;;
0.04951685667037964;0.22061944007873535;-0.2557262182235718;-0.18356233835220337;0.16983401775360107;-0.3375641107559204;0;;;;;;
0.04751312732696533;0.22152972221374512;-0.2582787275314331;-0.1995331048965454;0.1574113368988037;-0.323708176612854;0;;;;;;
0.044006407260894775;0.2217007875442505;-0.2593804597854614;-0.20730054378509521;0.15070652961730957;-0.3120335340499878;0;;;;;;
0.04273921251296997;0.2212662696838379;-0.25974738597869873;-0.17527765035629272;0.17947280406951904;-0.34199416637420654;0;;;;;;
0.04359930753707886;0.22054970264434814;-0.25842487812042236;-0.1528223752975464;0.1991480588912964;-0.36518895626068115;0;;;;;;
0.0454859733581543;0.2207944393157959;-0.25645363330841064;-0.1493520736694336;0.2020174264907837;-0.3676062822341919;0;;;;;;
0.04541921615600586;0.2208184003829956;-0.25561392307281494;-0.14231663942337036;0.20837032794952393;-0.37347471714019775;0;;;;;;
0.04558068513870239;0.22079014778137207;-0.25480806827545166;-0.13943874835968018;0.210921049118042;-0.37556350231170654;0;;;;;;
0.04522520303726196;0.2200934886932373;-0.253139853477478;-0.13819485902786255;0.21204352378845215;-0.37606585025787354;0;;;;;;
0.04620397090911865;0.22029876708984375;-0.2532154321670532;-0.1377285122871399;0.21243977546691895;-0.3756042718887329;0;;;;;;
0.04757612943649292;0.22018694877624512;-0.25233209133148193;-0.13887548446655273;0.2123563289642334;-0.3736470937728882;0;;;;;;
0.04908651113510132;0.2190079689025879;-0.24992907047271729;-0.14157980680465698;0.21461248397827148;-0.3701120615005493;0;;;;;;
0.051168203353881836;0.21883666515350342;-0.24824678897857666;-0.14564329385757446;0.22112977504730225;-0.3482125997543335;0;;;;;;
0.051669418811798096;0.2196272611618042;-0.24791157245635986;-0.15025371313095093;0.2262415885925293;-0.28797447681427;0;;;;;;
