0.036162257;0.021233678;0.630200386;12.2588249;-48.89928466;84.37542092;0.000247717;-0.000119805;0.001245975;31;0;6.229877472;0.200963789
0.035886168;0.021269798;0.628585339;12.25826287;-48.90887928;84.41397888;0.000276089;-3.61E-05;0.001615047;31;0;8.075237274;0.260491525
0.036049485;0.020933986;0.62677896;12.25121528;-48.89983375;84.43260185;-0.000163317;0.000335813;0.001806378;31;0;9.031891823;0.291351349
0.036102772;0.020890951;0.624849677;12.21282618;-48.89730701;84.4429794;-5.33E-05;4.30E-05;0.001929283;31;0;9.64641571;0.3111747
0.03597343;0.020907164;0.623251081;12.13344168;-48.91116335;84.52849545;0.000129342;-1.62E-05;0.001598597;31;0;7.992982864;0.257838157
0.035963178;0.020614624;0.621786475;12.04860859;-48.90910091;84.57319765;1.03E-05;0.00029254;0.001464605;31;0;7.323026657;0.236226666
0.035986304;0.020379424;0.6201756;12.09895494;-48.9130582;84.47339419;-2.31E-05;0.0002352;0.001610875;31;0;8.054375648;0.259818569
0.035737276;0.020650864;0.618946552;12.19917591;-48.91279967;84.45365752;0.000249028;-0.00027144;0.001229048;31;0;6.145238876;0.198233512
0.035874963;0.020314097;0.617121816;12.38454822;-48.90906912;84.32843207;-0.000137687;0.000336766;0.001824737;31;0;9.123682976;0.294312354
0.036232352;0.019771576;0.614719033;12.41365123;-48.90532673;84.34274643;-0.000357389;0.000542521;0.002402782;31;0;12.0139122;0.387545555
0.036307931;0.019666076;0.612912774;12.35782538;-48.92227656;84.37810111;-7.56E-05;0.0001055;0.001806259;31;0;9.031295776;0.291332122
0.036201477;0.019490719;0.611482978;12.20658186;-48.92146385;84.48117879;0.000106454;0.000175357;0.001429796;31;0;7.148981094;0.230612293
0.03625226;0.019365668;0.609883666;12.10475971;-48.94127623;84.49128801;-5.08E-05;0.000125051;0.001599312;31;0;7.996559143;0.257953521
0.036219478;0.019220352;0.608277202;12.05273385;-48.94949584;84.54897601;3.28E-05;0.000145316;0.001606464;31;0;8.03232193;0.259107159
0.036155701;0.01908493;0.606638551;12.11329388;-48.95565464;84.50655428;6.38E-05;0.000135422;0.001638651;31;0;8.193254471;0.264298531
0.036135912;0.018731236;0.604851007;12.18862585;-48.95112172;84.47135175;1.98E-05;0.000353694;0.001787543;31;0;8.937716484;0.288313435
0.036096692;0.018807054;0.603219509;12.21307728;-48.96557076;84.47201705;3.92E-05;-7.58E-05;0.001631498;31;0;8.157491684;0.263144893
0.035909653;0.018999815;0.601866007;12.20460687;-48.9586092;84.46868463;0.000187039;-0.000192761;0.001353502;31;0;6.767511368;0.218306818
0.035823464;0.019136429;0.600510597;12.16737478;-48.95971262;84.49170292;8.62E-05;-0.000136614;0.00135541;31;0;6.777048111;0.218614455
0.03570354;0.01900959;0.599211812;12.11342589;-48.95265403;84.52622328;0.000119925;0.000126839;0.001298785;31;0;6.493926048;0.209481485
0.035687089;0.018957615;0.59765017;12.16536004;-48.95763668;84.4640586;1.65E-05;5.20E-05;0.001561642;31;0;7.808208466;0.251877692
0.035519361;0.018890262;0.596053362;12.2111494;-48.95158166;84.4634559;0.000167727;6.74E-05;0.001596808;31;0;7.984042168;0.257549747
0.035485268;0.018839002;0.594486117;12.26014892;-48.95332847;84.4301819;3.41E-05;5.13E-05;0.001567245;31;0;7.836222649;0.252781376
0.0354321;0.018896341;0.59285593;12.24779517;-48.95669259;84.4679355;5.32E-05;-5.73E-05;0.001630187;31;0;8.150935173;0.262933393
0.035273671;0.018821836;0.591127753;12.21061013;-48.94989984;84.49719087;0.000158429;7.45E-05;0.001728177;31;0;8.640885353;0.278738237
0.035271049;0.018785;0.589454412;12.07615104;-48.95479143;84.55803865;2.62E-06;3.68E-05;0.001673341;31;0;8.366703987;0.269893677
0.035277247;0.01885283;0.587893367;11.94885329;-48.97455014;84.69015219;-6.20E-06;-6.78E-05;0.001561046;31;0;7.805228233;0.251781556
0.035128593;0.01872313;0.586432576;11.96131158;-48.95888924;84.64303925;0.000148654;0.0001297;0.001460791;31;0;7.303953171;0.235611393
0.034988403;0.018706799;0.584973931;11.98753606;-48.96502547;84.64833329;0.00014019;1.63E-05;0.001458645;31;0;7.293224335;0.235265301
0.035005212;0.018723011;0.583255649;12.08933808;-48.96702747;84.58557878;-1.68E-05;-1.62E-05;0.001718283;31;0;8.591413498;0.277142371
0.034821153;0.018784761;0.581584573;12.13026202;-48.97835575;84.62635132;0.000184059;-6.18E-05;0.001671076;31;0;8.355379105;0.269528358
0.034730673;0.018773675;0.579674721;12.11568277;-48.97650409;84.64537711;9.05E-05;1.11E-05;0.001909852;31;0;9.549260139;0.30804065
0.034691691;0.018671989;0.578018546;11.89469835;-48.99274323;84.83465284;3.90E-05;0.000101686;0.001656175;31;0;8.280873299;0.267124945
0.034674048;0.018489122;0.576550364;11.66896557;-49.00351256;84.95973985;1.76E-05;0.000182867;0.001468182;31;0;7.340908051;0.236803486
0.03463757;0.018455386;0.575157762;11.52649873;-49.01751283;85.01681107;3.65E-05;3.37E-05;0.001392603;31;0;6.963014603;0.224613374
0.03458178;0.018349648;0.573698163;11.61195571;-49.01601873;84.94686617;5.58E-05;0.000105739;0.001459599;31;0;7.297992706;0.23541912
0.034442902;0.018296123;0.572357535;11.81036879;-49.02143467;84.88992177;0.000138879;5.35E-05;0.001340628;31;0;6.703138351;0.216230269
0.034385681;0.018343925;0.570769787;12.06581545;-49.00935977;84.71654176;5.72E-05;-4.78E-05;0.001587749;31;0;7.938742638;0.256088472
0.034336805;0.01832509;0.568899393;12.1235642;-49.00942005;84.74180605;4.89E-05;1.88E-05;0.001870394;31;0;9.351968765;0.301676412
0.03443706;0.01821363;0.567098498;12.15852733;-49.02378598;84.69660579;-0.000100255;0.000111461;0.001800895;31;0;9.004473686;0.290466893
0.034319162;0.018219829;0.565678;12.05103368;-49.03818542;84.77836427;0.000117898;-6.20E-06;0.001420498;31;0;7.102489471;0.229112564
0.034181595;0.017957687;0.564186692;11.92445041;-49.04705592;84.83326853;0.000137568;0.000262141;0.001491308;31;0;7.456541061;0.240533583
0.034133792;0.017980099;0.562641144;11.80571365;-49.0572817;84.9346583;4.78E-05;-2.24E-05;0.001545548;31;0;7.727742195;0.249282006
0.033885241;0.017893314;0.561006546;11.78350059;-49.06792608;84.97726166;0.000248551;8.68E-05;0.001634598;31;0;8.172988892;0.263644803
0.033883572;0.018079877;0.559177876;11.84339417;-49.06856031;84.91721706;1.67E-06;-0.000186563;0.001828671;31;0;9.143352509;0.294946855
0.033697486;0.018151999;0.557364583;11.90875916;-49.07801935;84.93105717;0.000186086;-7.21E-05;0.001813293;31;0;9.066462517;0.292466533
0.033591628;0.018218756;0.555508733;11.95949079;-49.07557003;84.91411427;0.000105858;-6.68E-05;0.00185585;31;0;9.279251099;0.299330681
0.033511639;0.018104553;0.553525209;11.94025693;-49.09200191;84.94159744;8.00E-05;0.000114202;0.001983523;31;0;9.917616844;0.319923124
0.033497214;0.018086553;0.55178535;11.90119072;-49.09035031;84.95951033;1.44E-05;1.80E-05;0.00173986;31;0;8.699297905;0.280622513
0.033400178;0.01789856;0.550005078;11.78157844;-49.10840716;85.05868636;9.70E-05;0.000187993;0.001780272;31;0;8.901357651;0.287140569
0.033343434;0.017847419;0.548336506;11.70197999;-49.1150221;85.1031538;5.67E-05;5.11E-05;0.001668572;31;0;8.342862129;0.269124585
0.033447266;0.017897367;0.546650767;11.62804948;-49.11535707;85.17650238;-0.000103831;-4.99E-05;0.001685739;31;0;8.428692818;0.271893317
0.033367753;0.017959714;0.544960141;11.62103908;-49.12074031;85.16480648;7.95E-05;-6.23E-05;0.001690626;31;0;8.453130722;0.272681636
0.03332293;0.01789856;0.543396115;11.65277107;-49.11802515;85.11881911;4.48E-05;6.12E-05;0.001564026;31;0;7.820129395;0.252262239
0.033194184;0.017920613;0.541872978;11.70086953;-49.13375317;85.13827827;0.000128746;-2.21E-05;0.001523137;31;0;7.615685463;0.245667273
0.033044577;0.017881155;0.540402532;11.80526945;-49.11651679;85.02517313;0.000149608;3.95E-05;0.001470447;31;0;7.352232933;0.237168804
0.03293395;0.017862439;0.538894653;11.88336631;-49.12476494;84.99606847;0.000110626;1.87E-05;0.001507878;31;0;7.539391518;0.243206178
0.032887697;0.017849445;0.537425518;11.93415046;-49.12030502;84.9671144;4.63E-05;1.30E-05;0.001469135;31;0;7.345676422;0.236957304
0.032843471;0.017827153;0.535907745;11.89256318;-49.13318996;84.99987887;4.42E-05;2.23E-05;0.001517773;31;0;7.588863373;0.244802044
0.032727122;0.017886996;0.534441471;11.80586727;-49.12800348;85.03691845;0.000116348;-5.98E-05;0.001466274;31;0;7.331371307;0.236495849
0.03270638;0.01772368;0.532866836;11.74367389;-49.13445447;85.08231225;2.07E-05;0.000163317;0.001574636;31;0;7.873177528;0.253973469
0.032739878;0.017799139;0.531408191;11.75230661;-49.12837994;85.06262438;-3.35E-05;-7.55E-05;0.001458645;31;0;7.293224335;0.235265301
0.032637954;0.01780808;0.529918075;11.81252271;-49.13285376;85.02505412;0.000101924;-8.94E-06;0.001490116;31;0;7.450580597;0.24034131
0.032561302;0.017807961;0.52852571;11.86208632;-49.1267564;85.01218394;7.67E-05;1.19E-07;0.001392365;31;0;6.96182251;0.22457492
0.032542348;0.017718196;0.527012944;11.95651362;-49.11726892;84.91925711;1.90E-05;8.98E-05;0.001512766;31;0;7.563829422;0.243994497
0.032664418;0.017521262;0.525469542;11.92268341;-49.14993222;84.97627112;-0.00012207;0.000196934;0.001543403;31;0;7.717013359;0.248935915
0.032575965;0.017507911;0.523790598;11.92317139;-49.13822838;84.93783988;8.85E-05;1.34E-05;0.001678944;31;0;8.39471817;0.27079736
0.032415986;0.017501712;0.522175431;11.83141947;-49.15962853;85.02049931;0.000159979;6.20E-06;0.001615167;31;0;8.075833321;0.260510752
0.03226018;0.017576933;0.520721912;11.79895068;-49.16582176;85.01236648;0.000155807;-7.52E-05;0.001453519;31;0;7.267594337;0.234438527
0.032237291;0.017601252;0.519278169;11.76884832;-49.15971522;85.02319462;2.29E-05;-2.43E-05;0.001443744;31;0;7.218718529;0.232861888
0.032100558;0.017562151;0.517827988;11.80390966;-49.15534382;85.0023039;0.000136733;3.91E-05;0.001450181;31;0;7.250905037;0.233900162
0.032055259;0.017438531;0.516225457;11.82728418;-49.15126069;85.00170595;4.53E-05;0.00012362;0.00160253;31;0;8.012652397;0.258472658
0.032142639;0.017568707;0.514706135;11.87138302;-49.15740884;84.94301636;-8.74E-05;-0.000130177;0.001519322;31;0;7.596611977;0.245051999
0.031876802;0.017384291;0.513306379;11.87093418;-49.1618209;84.96959737;0.000265837;0.000184417;0.001399755;31;0;6.99877739;0.225767013
0.031851649;0.017382741;0.511644959;11.87143426;-49.16493484;84.95736632;2.52E-05;1.55E-06;0.00166142;31;0;8.307099342;0.267970947
0.031854033;0.017329335;0.510091424;11.78717415;-49.18257407;85.02312274;-2.38E-06;5.34E-05;0.001553535;31;0;7.767677307;0.250570236
0.031745195;0.017328262;0.508463979;11.78120827;-49.16353147;84.99264638;0.000108838;1.07E-06;0.001627445;31;0;8.137226105;0.262491165
0.031853437;0.017191052;0.50683403;11.70976879;-49.19294494;85.05463836;-0.000108242;0.00013721;0.001629949;31;0;8.14974308;0.262894938
0.031744957;0.017236352;0.505508542;11.72723072;-49.18849224;85.02019138;0.00010848;-4.53E-05;0.001325488;31;0;6.627440453;0.213788402
0.031634688;0.017206907;0.504050136;11.74765573;-49.19175797;84.99910702;0.000110269;2.94E-05;0.001458406;31;0;7.292032242;0.235226847
0.031494975;0.017169714;0.502532959;11.7877785;-49.18567904;84.97325469;0.000139713;3.72E-05;0.001517177;31;0;7.585883141;0.244705908
0.03146255;0.017029285;0.500882745;11.82524259;-49.1850282;84.94078248;3.24E-05;0.000140429;0.001650214;31;0;8.251070976;0.26616358
0.031332493;0.017031312;0.499297857;11.92754546;-49.17873685;84.79662866;0.000130057;-2.03E-06;0.001584888;31;0;7.924437523;0.255627017
0.031157374;0.016840577;0.497782588;11.94928823;-49.18834133;84.83658702;0.000175118;0.000190735;0.001515269;31;0;7.576346397;0.244398271
0.031151175;0.016854882;0.496153951;11.91422504;-49.18703805;84.84686405;6.20E-06;-1.43E-05;0.001628637;31;0;8.143186569;0.262683438
0.031058311;0.0168612;0.494660139;11.85016104;-49.17993964;84.84789821;9.29E-05;-6.32E-06;0.001493812;31;0;7.469058037;0.240937356
0.030997753;0.016871691;0.492953777;11.78314431;-49.19394823;84.87158076;6.06E-05;-1.05E-05;0.001706362;31;0;8.531808853;0.27521964
0.030921221;0.016913772;0.491261005;11.75297916;-49.18475721;84.88986474;7.65E-05;-4.21E-05;0.001692772;31;0;8.463859558;0.273027728
0.030928016;0.016731739;0.489709616;11.76841127;-49.18518749;84.84636357;-6.79E-06;0.000182033;0.00155139;31;0;7.756948471;0.250224144
0.030775309;0.016724467;0.488262177;11.79869118;-49.17968995;84.78993346;0.000152707;7.27E-06;0.001447439;31;0;7.237195969;0.233457934
0.030733705;0.016541123;0.486910224;11.84037723;-49.18807959;84.7943261;4.16E-05;0.000183344;0.001351953;31;0;6.759762764;0.218056863
0.030602455;0.016356707;0.485644221;11.83579204;-49.17332239;84.75930348;0.000131249;0.000184417;0.001266003;31;0;6.330013275;0.204193977
0.030504465;0.016525865;0.484433055;11.77972685;-49.16546574;84.7593845;9.80E-05;-0.000169158;0.001211166;31;0;6.055831909;0.195349416
0.030434251;0.016429186;0.483194947;11.76571461;-49.1552486;84.75262481;7.02E-05;9.67E-05;0.001238108;31;0;6.190538406;0.199694787
0.030321121;0.016497135;0.481858611;11.85724984;-49.13500838;84.65704526;0.00011313;-6.79E-05;0.001336336;31;0;6.681680679;0.215538086
0.030182123;0.016359568;0.480419159;11.95467806;-49.13073601;84.63921938;0.000138998;0.000137568;0.001439452;31;0;7.197260857;0.232169705
0.030021548;0.016288757;0.478996396;12.17324406;-49.10365248;84.38769084;0.000160575;7.08E-05;0.001422763;31;0;7.113814354;0.229477882
0.030075431;0.01615572;0.477701306;12.30375118;-49.10564352;84.36720893;-5.39E-05;0.000133038;0.00129509;31;0;6.475448608;0.208885439
0.030069828;0.016189218;0.476234078;12.37442016;-49.07047483;84.28412211;5.60E-06;-3.35E-05;0.001467228;31;0;7.336139679;0.236649667
0.03001821;0.016135812;0.474555969;12.30434559;-49.07207747;84.32162552;5.16E-05;5.34E-05;0.001678109;31;0;8.390545845;0.270662769
0.029772878;0.016090393;0.472928882;12.19636234;-49.06593685;84.37690244;0.000245333;4.54E-05;0.001627088;31;0;8.135437965;0.262433483
0.029628277;0.016093254;0.471409559;12.08125042;-49.0837786;84.46631035;0.000144601;-2.86E-06;0.001519322;31;0;7.596611977;0.245051999
0.029458642;0.016063571;0.469764709;12.05991755;-49.06873447;84.43001404;0.000169635;2.97E-05;0.00164485;31;0;8.224248886;0.265298351
0.029296994;0.01593864;0.468077898;11.97773562;-49.08850988;84.53609518;0.000161648;0.000124931;0.001686811;31;0;8.434057236;0.272066362
0.029099345;0.015983582;0.466349125;11.99579955;-49.08357499;84.47952583;0.000197649;-4.49E-05;0.001728773;31;0;8.643865585;0.278834374
0.029097319;0.015970469;0.464982033;12.06175601;-49.07490048;84.42354691;2.03E-06;1.31E-05;0.001367092;31;0;6.835460663;0.220498731
0.029070973;0.015798926;0.463353872;12.15032071;-49.06422591;84.36086718;2.63E-05;0.000171542;0.00162816;31;0;8.140802383;0.262606528
0.028983951;0.015612483;0.461887598;12.18215629;-49.07350505;84.36601155;8.70E-05;0.000186443;0.001466274;31;0;7.331371307;0.236495849
0.02898097;0.01565969;0.460324526;12.22542207;-49.07095764;84.29427541;2.98E-06;-4.72E-05;0.001563072;31;0;7.815361023;0.25210842
0.028918862;0.015703082;0.458685875;12.20612625;-49.07038083;84.31157622;6.21E-05;-4.34E-05;0.001638651;31;0;8.193254471;0.264298531
0.028770685;0.015610456;0.457022786;12.17863438;-49.07872087;84.34797355;0.000148177;9.26E-05;0.001663089;31;0;8.315443993;0.268240129
0.028705955;0.015545964;0.455524087;12.12017289;-49.0769635;84.39117562;6.47E-05;6.45E-05;0.001498699;31;0;7.493495941;0.241725676
0.028569937;0.01558578;0.454173803;12.1485222;-49.08206189;84.32628061;0.000136018;-3.98E-05;0.001350284;31;0;6.751418114;0.217787681
0.028357863;0.015377998;0.452885866;12.17812466;-49.09254265;84.35254631;0.000212073;0.000207782;0.001287937;31;0;6.439685822;0.207731801
0.028235197;0.015299678;0.451546907;12.26032102;-49.09576902;84.28145585;0.000122666;7.83E-05;0.001338959;31;0;6.694793701;0.215961087
0.028200388;0.015331745;0.449927092;12.28542934;-49.09487523;84.25304489;3.48E-05;-3.21E-05;0.001619816;31;0;8.099079132;0.261260617
0.028060198;0.015379429;0.448308468;12.2810213;-49.09538401;84.3011898;0.00014019;-4.77E-05;0.001618624;31;0;8.093118668;0.261068344
0.028141022;0.015365362;0.446600437;12.22743567;-49.09850629;84.3266844;-8.08E-05;1.41E-05;0.001708031;31;0;8.540153503;0.275488823
0.028050184;0.015300155;0.444997549;12.26357512;-49.09579641;84.23849938;9.08E-05;6.52E-05;0.001602888;31;0;8.014440536;0.25853034
0.027956605;0.015215874;0.443533182;12.29229927;-49.09769879;84.25919846;9.36E-05;8.43E-05;0.001464367;31;0;7.321834564;0.236188212
0.027894258;0.015171647;0.441932678;12.33867607;-49.08940807;84.23063104;6.23E-05;4.42E-05;0.001600504;31;0;8.002519608;0.258145794
0.027773261;0.015135288;0.440372705;12.32839538;-49.08682463;84.21653098;0.000120997;3.64E-05;0.001559973;31;0;7.799863815;0.25160851
0.027644873;0.01501596;0.438652396;12.26395614;-49.08852829;84.26385859;0.000128388;0.000119328;0.001720309;31;0;8.601546288;0.277469235
0.027514577;0.014908195;0.437134743;12.2188163;-49.08233757;84.30478136;0.000130296;0.000107765;0.001517653;31;0;7.588267326;0.244782817
0.027424574;0.014986396;0.435426474;12.23075651;-49.07356598;84.25605304;9.00E-05;-7.82E-05;0.001708269;31;0;8.541345596;0.275527277
0.027264953;0.014940023;0.433824539;12.28726134;-49.06629677;84.2000964;0.000159621;4.64E-05;0.001601934;31;0;8.009672165;0.258376521
0.027157426;0.015014172;0.432217598;12.32429933;-49.07582873;84.21624364;0.000107527;-7.41E-05;0.001606941;31;0;8.034706116;0.259184068
0.026922822;0.014856935;0.430674195;12.44046572;-49.05339821;84.07412858;0.000234604;0.000157237;0.001543403;31;0;7.717013359;0.248935915
0.026955485;0.01467824;0.429106236;12.43676203;-49.06000657;84.11438478;-3.27E-05;0.000178695;0.00156796;31;0;7.839798927;0.25289674
0.026749492;0.014442682;0.427688241;12.37781786;-49.05875307;84.14305564;0.000205994;0.000235558;0.001417994;31;0;7.089972496;0.22870879
0.026775599;0.014630437;0.425939083;12.26590718;-49.0538935;84.21660973;-2.61E-05;-0.000187755;0.001749158;31;0;8.745789528;0.282122243
0.02667892;0.014578581;0.424131155;12.25937346;-49.04590841;84.18749444;9.67E-05;5.19E-05;0.001807928;31;0;9.039640427;0.291601304
0.026579857;0.014486313;0.422615886;12.18395156;-49.05315544;84.29669255;9.91E-05;9.23E-05;0.001515269;31;0;7.576346397;0.244398271
0.026566029;0.014529228;0.421239257;12.20648115;-49.05892625;84.22354987;1.38E-05;-4.29E-05;0.001376629;31;0;6.883144379;0.222036915
0.0264045;0.014394283;0.419985652;12.23930794;-49.06339443;84.23343567;0.000161529;0.000134945;0.001253605;31;0;6.268024445;0.202194337
0.026216269;0.014478445;0.41853416;12.35651851;-49.04822541;84.11857271;0.000188231;-8.42E-05;0.001451492;31;0;7.257461548;0.234111663
0.026123405;0.014402628;0.417048573;12.46843919;-49.05112146;84.08261809;9.29E-05;7.58E-05;0.001485586;31;0;7.427930832;0.239610672
0.025952697;0.014117718;0.415576816;12.59498272;-49.05504237;83.97665741;0.000170708;0.00028491;0.001471758;31;0;7.358789444;0.237380305
0.025976896;0.014282584;0.413876891;12.46676123;-49.05953981;84.12979543;-2.42E-05;-0.000164866;0.001699924;31;0;8.499622345;0.274181366
0.025942683;0.014104843;0.412225127;12.37934187;-49.06364319;84.1177384;3.42E-05;0.000177741;0.001651764;31;0;8.25881958;0.266413535
0.025947213;0.014092326;0.410879254;12.30657552;-49.06914058;84.17033227;-4.53E-06;1.25E-05;0.001345873;31;0;6.729364395;0.217076271
0.025786519;0.013980985;0.409343123;12.32275736;-49.07267629;84.16537584;0.000160694;0.000111341;0.001536131;31;0;7.680654526;0.247763049
0.025683641;0.01410675;0.407949448;12.36653858;-49.07319068;84.14520215;0.000102878;-0.000125766;0.001393676;31;0;6.968379021;0.22478642
0.02563405;0.01394701;0.40642333;12.46733108;-49.07092214;84.05279853;4.96E-05;0.00015974;0.001526117;31;0;7.630586624;0.246147956
0.025461555;0.013924479;0.40483129;12.52607927;-49.08407925;84.04640567;0.000172496;2.25E-05;0.00159204;31;0;7.96020031;0.256780655
