x_tracker_1;y_tracker_1;z_tracker_1;x_tracker_2;y_tracker_2;z_tracker_2;x_tracker_3;y_tracker_3;z_tracker_3;x_tracker_4;y_tracker_4;z_tracker_4;data_on_treadmill
0.042308688163757324;0.30663740634918213;0.11429953575134277;-0.11196768283843994;0.2993096113204956;0.09569191932678223;0;;;;;;
0.04231679439544678;0.3073982000350952;0.11818337440490723;-0.10891556739807129;0.3011249303817749;0.09818530082702637;0;;;;;;
0.04248011112213135;0.3068408966064453;0.11603975296020508;-0.10809874534606934;0.3001672029495239;0.09490346908569336;0;;;;;;
0.0432586669921875;0.30557048320770264;0.11233258247375488;-0.10716497898101807;0.2979907989501953;0.08993268013000488;0;;;;;;
0.04388988018035889;0.30361247062683105;0.10748100280761719;-0.10660445690155029;0.2966989278793335;0.08576464653015137;0;;;;;;
0.04436290264129639;0.3023703098297119;0.10366582870483398;-0.10646772384643555;0.29458141326904297;0.08070039749145508;0;;;;;;
0.04564642906188965;0.3001577854156494;0.0984184741973877;-0.10281717777252197;0.2911776304244995;0.07404637336730957;0;;;;;;
0.0464249849319458;0.3004719018936157;0.09671378135681152;-0.1036062240600586;0.28915727138519287;0.07587051391601562;0;;;;;;
0.04663193225860596;0.3023562431335449;0.10027480125427246;-0.10441040992736816;0.2906785011291504;0.07966756820678711;0;;;;;;
0.04678237438201904;0.30278122425079346;0.10396623611450195;-0.1055840253829956;0.2914546728134155;0.08303189277648926;0;;;;;;
0.04779088497161865;0.3029412031173706;0.10662078857421875;-0.10508489608764648;0.2915447950363159;0.08384227752685547;0;;;;;;
0.04737353324890137;0.30292952060699463;0.10793018341064453;-0.10525834560394287;0.292022705078125;0.08368253707885742;0;;;;;;
0.04615914821624756;0.30320215225219727;0.10622525215148926;-0.10709047317504883;0.29183685779571533;0.08463048934936523;0;;;;;;
0.04532146453857422;0.3049248456954956;0.10395550727844238;-0.10898804664611816;0.2921234369277954;0.08518767356872559;0;;;;;;
0.04412233829498291;0.3054330348968506;0.10258102416992188;-0.1110144853591919;0.2925454378128052;0.0854489803314209;0;;;;;;
0.042963266372680664;0.305983304977417;0.09937214851379395;-0.11298131942749023;0.2917987108230591;0.08651971817016602;0;;;;;;
0.04272902011871338;0.30580270290374756;0.09677839279174805;-0.11405777931213379;0.29102468490600586;0.08727073669433594;0;;;;;;
0.04206526279449463;0.304856538772583;0.0972440242767334;-0.11408805847167969;0.2906200885772705;0.08704781532287598;0;;;;;;
0.04172098636627197;0.30446505546569824;0.09814596176147461;-0.11423766613006592;0.29084253311157227;0.0870351791381836;0;;;;;;
0.04153776168823242;0.3049238920211792;0.09836387634277344;-0.11258673667907715;0.2919490337371826;0.08558535575866699;0;;;;;;
0.0414656400680542;0.3055572509765625;0.09883451461791992;-0.11218547821044922;0.2920396327972412;0.08560848236083984;0;;;;;;
0.04257702827453613;0.3047868013381958;0.09872031211853027;-0.11214995384216309;0.29115140438079834;0.08598017692565918;0;;;;;;
0.0432131290435791;0.3044484853744507;0.09902334213256836;-0.11234390735626221;0.2901761531829834;0.08658695220947266;0;;;;;;
0.04353833198547363;0.3039129972457886;0.10146832466125488;-0.11071395874023438;0.29040050506591797;0.08631181716918945;0;;;;;;
0.044712066650390625;0.3036215305328369;0.10428285598754883;-0.10950601100921631;0.2913510799407959;0.08539032936096191;0;;;;;;
0.045005202293395996;0.30339932441711426;0.10307741165161133;-0.10937833786010742;0.2920827865600586;0.08507585525512695;0;;;;;;
0.044777870178222656;0.30299949645996094;0.10244202613830566;-0.10902214050292969;0.29302239418029785;0.08432531356811523;0;;;;;;
0.04501676559448242;0.30321168899536133;0.1018216609954834;-0.10812950134277344;0.29353535175323486;0.08378934860229492;0;;;;;;
0.04505777359008789;0.3030245304107666;0.10075736045837402;-0.10704433917999268;0.294216513633728;0.08246707916259766;0;;;;;;
0.04502749443054199;0.30305778980255127;0.10024547576904297;-0.10760211944580078;0.2935371398925781;0.08350443840026855;0;;;;;;
0.045075416564941406;0.30268335342407227;0.10031366348266602;-0.10786068439483643;0.29267001152038574;0.08422255516052246;0;;;;;;
0.04568207263946533;0.30232882499694824;0.1011204719543457;-0.10828089714050293;0.29181838035583496;0.08544778823852539;0;;;;;;
0.04597342014312744;0.3022439479827881;0.10242104530334473;-0.10847461223602295;0.29129254817962646;0.08615541458129883;0;;;;;;
0.046074867248535156;0.30207550525665283;0.10286617279052734;-0.10876500606536865;0.29017841815948486;0.0869436264038086;0;;;;;;
0.04634726047515869;0.30209922790527344;0.10293769836425781;-0.10871243476867676;0.28952062129974365;0.08728694915771484;0;;;;;;
0.04610466957092285;0.30220162868499756;0.10301899909973145;-0.10976982116699219;0.2888503074645996;0.08799004554748535;0;;;;;;
0.04598808288574219;0.30227816104888916;0.10283660888671875;-0.10941994190216064;0.28922033309936523;0.08781290054321289;0;;;;;;
0.04587054252624512;0.3023343086242676;0.10283613204956055;-0.10912895202636719;0.2899726629257202;0.0878608226776123;0;;;;;;
0.04599463939666748;0.30240726470947266;0.10356903076171875;-0.10707962512969971;0.2922978401184082;0.08641362190246582;0;;;;;;
0.04655635356903076;0.3024110794067383;0.10419273376464844;-0.10596227645874023;0.29373347759246826;0.08582878112792969;0;;;;;;
0.04715120792388916;0.3024944067001343;0.10476231575012207;-0.1042550802230835;0.2951415777206421;0.08471417427062988;0;;;;;;
0.04763484001159668;0.30238521099090576;0.10516810417175293;-0.1034621000289917;0.29533565044403076;0.08421468734741211;0;;;;;;
0.04784262180328369;0.3018956184387207;0.1050114631652832;-0.10499727725982666;0.29304051399230957;0.08579635620117188;0;;;;;;
0.04813027381896973;0.30189263820648193;0.10582709312438965;-0.10635054111480713;0.2909930944442749;0.08790850639343262;0;;;;;;
0.048160433769226074;0.3020336627960205;0.10776400566101074;-0.10660207271575928;0.29131603240966797;0.08966875076293945;0;;;;;;
0.04804885387420654;0.30285799503326416;0.11061763763427734;-0.10746979713439941;0.2934361696243286;0.09258198738098145;0;;;;;;
0.048587918281555176;0.3035426139831543;0.11702656745910645;-0.10911417007446289;0.2944575548171997;0.0966956615447998;0;;;;;;
0.04933571815490723;0.303938627243042;0.12379741668701172;-0.11005282402038574;0.2953629493713379;0.09897875785827637;0;;;;;;
0.04854094982147217;0.3027142286300659;0.12707877159118652;-0.10955977439880371;0.29627883434295654;0.09968852996826172;0;;;;;;
0.04501676559448242;0.29794955253601074;0.13167452812194824;-0.10952460765838623;0.296703577041626;0.09919476509094238;0;;;;;;
0.04010605812072754;0.29188966751098633;0.1361401081085205;-0.10970413684844971;0.296686053276062;0.09914803504943848;0;;;;;;
0.03663206100463867;0.2876325845718384;0.13884520530700684;-0.10912489891052246;0.2972691059112549;0.09835338592529297;0;;;;;;
0.03421175479888916;0.28454911708831787;0.14003443717956543;-0.10880124568939209;0.2972017526626587;0.0976707935333252;0;;;;;;
0.03273415565490723;0.28368520736694336;0.13974380493164062;-0.1075437068939209;0.2982112169265747;0.09606695175170898;0;;;;;;
0.03451883792877197;0.2854982614517212;0.13733625411987305;-0.10761678218841553;0.29759836196899414;0.09627699851989746;0;;;;;;
0.036623477935791016;0.28834402561187744;0.1348283290863037;-0.10789990425109863;0.29692625999450684;0.09643721580505371;0;;;;;;
0.037885189056396484;0.2899353504180908;0.13358736038208008;-0.10848784446716309;0.29617297649383545;0.09701299667358398;0;;;;;;
0.03953075408935547;0.2921105623245239;0.13143396377563477;-0.10870206356048584;0.29570281505584717;0.09710478782653809;0;;;;;;
0.04043245315551758;0.29299092292785645;0.13053107261657715;-0.10923254489898682;0.29497861862182617;0.09760499000549316;0;;;;;;
0.04101669788360596;0.2937016487121582;0.1297142505645752;-0.1092982292175293;0.2947542667388916;0.09772634506225586;0;;;;;;
0.041230201721191406;0.2938624620437622;0.1300525665283203;-0.10931575298309326;0.2949554920196533;0.09758543968200684;0;;;;;;
0.04203367233276367;0.2948877811431885;0.12992501258850098;-0.1097099781036377;0.29511070251464844;0.09812450408935547;0;;;;;;
0.0423891544342041;0.2952061891555786;0.13017773628234863;-0.10913252830505371;0.29583311080932617;0.09784245491027832;0;;;;;;
0.04238009452819824;0.29538393020629883;0.13055849075317383;-0.10870742797851562;0.2967156171798706;0.09717345237731934;0;;;;;;
0.042876362800598145;0.29595744609832764;0.12987637519836426;-0.10855364799499512;0.29683613777160645;0.09690618515014648;0;;;;;;
0.043387532234191895;0.29655909538269043;0.12911343574523926;-0.10837817192077637;0.29678213596343994;0.09663105010986328;0;;;;;;
0.042961955070495605;0.29593634605407715;0.12932777404785156;-0.1081928014755249;0.2968614101409912;0.09667301177978516;0;;;;;;
0.04201459884643555;0.2948877811431885;0.13004565238952637;-0.10867226123809814;0.2962251901626587;0.09721183776855469;0;;;;;;
0.04265129566192627;0.29539334774017334;0.1292870044708252;-0.10896241664886475;0.29565393924713135;0.09726929664611816;0;;;;;;
0.04190695285797119;0.29476308822631836;0.13028264045715332;-0.10912847518920898;0.2955371141433716;0.09760022163391113;0;;;;;;
0.04247486591339111;0.2950953245162964;0.12978911399841309;-0.10933661460876465;0.2952888011932373;0.09795403480529785;0;;;;;;
0.04164767265319824;0.2940673828125;0.13103723526000977;-0.10954761505126953;0.295027494430542;0.09833288192749023;0;;;;;;
0.04231977462768555;0.2949819564819336;0.1304912567138672;-0.1096963882446289;0.29498255252838135;0.09831953048706055;0;;;;;;
0.0420374870300293;0.2945990562438965;0.1311018466949463;-0.10950267314910889;0.2955050468444824;0.0981743335723877;0;;;;;;
0.042615532875061035;0.2956911325454712;0.1304948329925537;-0.10870528221130371;0.296622633934021;0.09735298156738281;0;;;;;;
0.04249107837677002;0.29527032375335693;0.13045740127563477;-0.10876929759979248;0.2966059446334839;0.09734535217285156;0;;;;;;
0.04302012920379639;0.2958695888519287;0.1298668384552002;-0.10826766490936279;0.2970387935638428;0.09697628021240234;0;;;;;;
0.04206037521362305;0.2949638366699219;0.1306014060974121;-0.10840868949890137;0.2969156503677368;0.09689855575561523;0;;;;;;
0.0419844388961792;0.2948613166809082;0.13016319274902344;-0.10914552211761475;0.2959336042404175;0.0973515510559082;0;;;;;;
0.040810585021972656;0.2937237024307251;0.13090252876281738;-0.10948503017425537;0.29542040824890137;0.09749245643615723;0;;;;;;
0.04114937782287598;0.2944936752319336;0.13031268119812012;-0.11001443862915039;0.29518258571624756;0.09777593612670898;0;;;;;;
0.0403900146484375;0.29367566108703613;0.13074135780334473;-0.10974740982055664;0.2956809997558594;0.09754228591918945;0;;;;;;
0.04061007499694824;0.294242262840271;0.12995362281799316;-0.10947751998901367;0.29601216316223145;0.09703779220581055;0;;;;;;
0.04031181335449219;0.29416513442993164;0.13025999069213867;-0.10896658897399902;0.2967153787612915;0.09650039672851562;0;;;;;;
0.04039323329925537;0.29447364807128906;0.12987136840820312;-0.10889279842376709;0.2970583438873291;0.09641909599304199;0;;;;;;
0.040152668952941895;0.2941861152648926;0.12993788719177246;-0.10877752304077148;0.29702532291412354;0.0953512191772461;0;;;;;;
0.047599077224731445;0.30465495586395264;0.11916518211364746;-0.10788154602050781;0.2960531711578369;0.09219956398010254;0;;;;;;
0.04754769802093506;0.30480360984802246;0.1114649772644043;-0.10594820976257324;0.2929720878601074;0.08468890190124512;0;;;;;;
0.04512381553649902;0.29949891567230225;0.09962964057922363;-0.10196328163146973;0.2897137403488159;0.07436847686767578;0;;;;;;
0.045243024826049805;0.29359686374664307;0.08408141136169434;-0.10120260715484619;0.28060686588287354;0.06140494346618652;0;;;;;;
0.04461872577667236;0.28816962242126465;0.06797981262207031;-0.09917044639587402;0.2745668888092041;0.04700946807861328;0;;;;;;
0.04399740695953369;0.27977025508880615;0.05361795425415039;-0.09582006931304932;0.2720940113067627;0.03197932243347168;0;;;;;;
0.043943166732788086;0.2816716432571411;0.03907203674316406;-0.09299087524414062;0.2763030529022217;0.01734137535095215;0;;;;;;
0.04558992385864258;0.2858332395553589;0.033492326736450195;-0.09041810035705566;0.2748427391052246;0.019373655319213867;0;;;;;;
0.0476069450378418;0.28969907760620117;0.04430055618286133;-0.0900954008102417;0.2766835689544678;0.028135061264038086;0;;;;;;
0.05061197280883789;0.3017390966415405;0.05850052833557129;-0.09591817855834961;0.294592022895813;0.03985404968261719;0;;;;;;
0.05016195774078369;0.30836474895477295;0.07425332069396973;-0.09722161293029785;0.29492974281311035;0.0565953254699707;0;;;;;;
0.04664194583892822;0.29802024364471436;0.09004878997802734;-0.09700584411621094;0.28771328926086426;0.07226729393005371;0;;;;;;
0.048552513122558594;0.3005920648574829;0.10513901710510254;-0.10192787647247314;0.2908059358596802;0.08323526382446289;0;;;;;;
0.0502091646194458;0.3033081293106079;0.11585211753845215;-0.1036003828048706;0.2924799919128418;0.08833885192871094;0;;;;;;
0.05144333839416504;0.3036404848098755;0.12105631828308105;-0.10424113273620605;0.2935514450073242;0.09172606468200684;0;;;;;;
0.05018961429595947;0.3050142526626587;0.12483382225036621;-0.10323011875152588;0.29579806327819824;0.09740114212036133;0;;;;;;
0.047643065452575684;0.30581462383270264;0.1253526210784912;-0.10157036781311035;0.2977766990661621;0.10057401657104492;0;;;;;;
0.046307921409606934;0.3055729866027832;0.12402558326721191;-0.10031282901763916;0.2978811264038086;0.09814739227294922;0;;;;;;
0.04534459114074707;0.30518269538879395;0.12107992172241211;-0.10077977180480957;0.2970736026763916;0.09659886360168457;0;;;;;;
0.0453568696975708;0.3042105436325073;0.11801767349243164;-0.10130608081817627;0.29546642303466797;0.09290194511413574;0;;;;;;
0.04548168182373047;0.30346131324768066;0.11499857902526855;-0.1019904613494873;0.29338645935058594;0.08848905563354492;0;;;;;;
0.04604172706604004;0.30226612091064453;0.11190295219421387;-0.10210299491882324;0.2919580936431885;0.08408164978027344;0;;;;;;
0.04761958122253418;0.3011411428451538;0.10826873779296875;-0.10146021842956543;0.2899656295776367;0.08135008811950684;0;;;;;;
0.048085689544677734;0.30148088932037354;0.10882830619812012;-0.10179626941680908;0.2896575927734375;0.08226490020751953;0;;;;;;
0.0473477840423584;0.3019198179244995;0.10900425910949707;-0.10367536544799805;0.28858470916748047;0.08393239974975586;0;;;;;;
0.04739725589752197;0.3024585247039795;0.11010575294494629;-0.10337793827056885;0.29076695442199707;0.08423137664794922;0;;;;;;
0.04735589027404785;0.3028430938720703;0.11058449745178223;-0.1054614782333374;0.2917160987854004;0.08702278137207031;0;;;;;;
0.04741859436035156;0.3031046390533447;0.11101078987121582;-0.10589730739593506;0.2910768985748291;0.0873715877532959;0;;;;;;
0.04733264446258545;0.30312931537628174;0.11133122444152832;-0.10632777214050293;0.29069364070892334;0.08747243881225586;0;;;;;;
0.04717206954956055;0.303066611289978;0.11122417449951172;-0.10633277893066406;0.2907031774520874;0.08737468719482422;0;;;;;;
0.04727017879486084;0.30311524868011475;0.11134076118469238;-0.10678291320800781;0.2903015613555908;0.0876922607421875;0;;;;;;
0.04756605625152588;0.30297064781188965;0.11142563819885254;-0.10672557353973389;0.29033756256103516;0.08750700950622559;0;;;;;;
0.04763472080230713;0.30319857597351074;0.11230015754699707;-0.10729026794433594;0.290311336517334;0.08872294425964355;0;;;;;;
0.04793059825897217;0.30337023735046387;0.11354923248291016;-0.10639512538909912;0.29192960262298584;0.089111328125;0;;;;;;
0.04833078384399414;0.30352699756622314;0.11424756050109863;-0.10512793064117432;0.29354774951934814;0.08876180648803711;0;;;;;;
0.04856562614440918;0.3035271167755127;0.11516833305358887;-0.1041187047958374;0.29501330852508545;0.08839702606201172;0;;;;;;
0.048941969871520996;0.3033202886581421;0.11586117744445801;-0.10346579551696777;0.29567718505859375;0.08819437026977539;0;;;;;;
0.04916560649871826;0.30295562744140625;0.1164238452911377;-0.10379481315612793;0.29527199268341064;0.08882570266723633;0;;;;;;
0.049301862716674805;0.30301380157470703;0.11674690246582031;-0.10425007343292236;0.29481351375579834;0.08930850028991699;0;;;;;;
0.04914093017578125;0.3030651807785034;0.1173257827758789;-0.10474193096160889;0.2942628860473633;0.08998227119445801;0;;;;;;
0.049370765686035156;0.30304408073425293;0.11722993850708008;-0.1051023006439209;0.293842077255249;0.09008193016052246;0;;;;;;
0.049178361892700195;0.3031264543533325;0.1175379753112793;-0.10517394542694092;0.2936711311340332;0.0903775691986084;0;;;;;;
0.04921591281890869;0.3029366731643677;0.11747169494628906;-0.10531461238861084;0.29359304904937744;0.09035134315490723;0;;;;;;
0.04917776584625244;0.30305516719818115;0.11735272407531738;-0.1055762767791748;0.29335153102874756;0.09057307243347168;0;;;;;;
0.04901838302612305;0.3030209541320801;0.11734271049499512;-0.10589659214019775;0.2929191589355469;0.09079504013061523;0;;;;;;
0.04908263683319092;0.3030761480331421;0.11725211143493652;-0.10591411590576172;0.2928886413574219;0.09064316749572754;0;;;;;;
0.04909253120422363;0.3030567169189453;0.11721205711364746;-0.10552573204040527;0.29310333728790283;0.09031057357788086;0;;;;;;
