x_tracker_1;y_tracker_1;z_tracker_1;x_tracker_2;y_tracker_2;z_tracker_2;x_tracker_3;y_tracker_3;z_tracker_3;data_on_treadmill
-0.2663557529449463;1.2464864253997803;-0.4944758415222168;-0.17819786071777344;0.4206428527832031;-0.42656397819519043;-0.3167322874069214;0.31673192977905273;-0.30099034309387207;214.74384601842212
-0.2658355236053467;1.2493135929107666;-0.49901556968688965;-0.17442482709884644;0.40947604179382324;-0.3678872585296631;-0.31910502910614014;0.3159679174423218;-0.34380531311035156;212.25507286978046
-0.2649107575416565;1.2488336563110352;-0.503180980682373;-0.16969645023345947;0.3950294256210327;-0.3098104000091553;-0.32512784004211426;0.3241194486618042;-0.37512850761413574;209.77139645253962
-0.26359283924102783;1.2458012104034424;-0.5070767402648926;-0.1640862226486206;0.379665732383728;-0.24925017356872559;-0.32746291160583496;0.3246595859527588;-0.4150381088256836;207.8045808735091
-0.2627812623977661;1.2403233051300049;-0.5099308490753174;-0.158561110496521;0.3639247417449951;-0.18726325035095215;-0.3296898603439331;0.3244725465774536;-0.45391082763671875;206.15415469759043
-0.2620612382888794;1.2339919805526733;-0.5122253894805908;-0.15330219268798828;0.348669171333313;-0.12648367881774902;-0.33170849084854126;0.3247859477996826;-0.4893817901611328;204.87971047654688
-0.2615683674812317;1.2273330688476562;-0.5134584903717041;-0.1497669219970703;0.3612861633300781;-0.07494902610778809;-0.3342260718345642;0.32705748081207275;-0.5238132476806641;204.13571837744917
-0.2605571150779724;1.2200000286102295;-0.5132849216461182;-0.14473646879196167;0.3590872287750244;-0.03453779220581055;-0.3360171318054199;0.3292590379714966;-0.5551681518554688;204.14891760492304
-0.2583167552947998;1.214117169380188;-0.5120811462402344;-0.1472044587135315;0.37035584449768066;-0.027474164962768555;-0.33848029375076294;0.3326002359390259;-0.5834643840789795;204.8039129326374
-0.2558159828186035;1.210538625717163;-0.5101737976074219;-0.15488803386688232;0.3607797622680664;-0.03143739700317383;-0.34276604652404785;0.3385370969772339;-0.6070494651794434;205.73922848739628
-0.2525363564491272;1.2088983058929443;-0.5044677257537842;-0.16996419429779053;0.34694111347198486;-0.052073001861572266;-0.34887194633483887;0.34652554988861084;-0.6237494945526123;209.10411669529512
-0.24881505966186523;1.2099922895431519;-0.49651288986206055;-0.16773879528045654;0.34328460693359375;-0.04896879196166992;-0.3555993437767029;0.35674071311950684;-0.6283278465270996;213.16529682379692
-0.24403095245361328;1.2136764526367188;-0.4908866882324219;-0.17227786779403687;0.33935225009918213;-0.06920003890991211;-0.3614477515220642;0.36971890926361084;-0.6177024841308594;216.2327450145613
-0.24089598655700684;1.2177598476409912;-0.4884202480316162;-0.1792582869529724;0.34258341789245605;-0.10018301010131836;-0.3662790060043335;0.3833824396133423;-0.599294900894165;217.81286243423293
-0.23865914344787598;1.220339298248291;-0.4877188205718994;-0.1758667230606079;0.3300037384033203;-0.1487736701965332;-0.36815541982650757;0.3980351686477661;-0.567554235458374;218.21445873153263
-0.23792892694473267;1.2244623899459839;-0.489884614944458;-0.176985502243042;0.3260906934738159;-0.1880338191986084;-0.36461013555526733;0.41234564781188965;-0.5296597480773926;217.12153655961023
-0.2364898920059204;1.2308290004730225;-0.49039578437805176;-0.1789836883544922;0.3263667821884155;-0.22952914237976074;-0.35953259468078613;0.42372894287109375;-0.4851663112640381;216.83494343238007
-0.23432254791259766;1.237573504447937;-0.4918649196624756;-0.1827094554901123;0.3259272575378418;-0.26991987228393555;-0.352755606174469;0.4219406843185425;-0.4328453540802002;216.06808138468898
-0.23242920637130737;1.2430295944213867;-0.49533820152282715;-0.18523180484771729;0.32682669162750244;-0.3119773864746094;-0.3449963331222534;0.4139624834060669;-0.3787271976470947;214.19130806040613
-0.23163717985153198;1.2453324794769287;-0.49895620346069336;-0.18840008974075317;0.3271150588989258;-0.3528294563293457;-0.3363838195800781;0.4019148349761963;-0.32141804695129395;212.22854372941217
-0.23244136571884155;1.244838833808899;-0.5029513835906982;-0.19153368473052979;0.32764530181884766;-0.3924260139465332;-0.33021605014801025;0.386002779006958;-0.2610156536102295;210.01342585136783
-0.2348576784133911;1.2426832914352417;-0.5057873725891113;-0.19502544403076172;0.3283390998840332;-0.43106698989868164;-0.324151873588562;0.36921417713165283;-0.19690155982971191;208.44480874870317
-0.2373637557029724;1.2384004592895508;-0.5082080364227295;-0.19838964939117432;0.3282656669616699;-0.4684464931488037;-0.3191578984260559;0.35649728775024414;-0.1323683261871338;207.10214673814107
-0.23979580402374268;1.2316956520080566;-0.507359504699707;-0.20122164487838745;0.3287684917449951;-0.5041697025299072;-0.3140134811401367;0.3518242835998535;-0.07248306274414062;207.446241450406
-0.240830659866333;1.224334478378296;-0.5076866149902344;-0.2028401494026184;0.3303847312927246;-0.5397555828094482;-0.30978918075561523;0.35642778873443604;-0.02485823631286621;207.2465541278307
-0.24332135915756226;1.2168400287628174;-0.5066173076629639;-0.2029823660850525;0.3330494165420532;-0.5727159976959229;-0.3065754175186157;0.3642857074737549;0.002650022506713867;207.77896653108454
-0.2468423843383789;1.2104941606521606;-0.5040760040283203;-0.20343053340911865;0.3355039358139038;-0.6010739803314209;-0.29892033338546753;0.3600558042526245;0.005150794982910156;209.12411156463676
-0.25007808208465576;1.2071120738983154;-0.5000221729278564;-0.20116758346557617;0.3417419195175171;-0.625180721282959;-0.292167603969574;0.3460526466369629;-0.010102987289428711;211.1786170608453
-0.25276631116867065;1.206445336341858;-0.492290735244751;-0.19651120901107788;0.3505208492279053;-0.641939640045166;-0.29006266593933105;0.3424783945083618;-0.02103590965270996;215.37531797044042
-0.25545984506607056;1.21040678024292;-0.48665356636047363;-0.18893790245056152;0.36086392402648926;-0.6443657875061035;-0.2907201051712036;0.33594560623168945;-0.04535698890686035;218.53659829314793
-0.2567063570022583;1.2157117128372192;-0.4830610752105713;-0.18015938997268677;0.3725951910018921;-0.6314804553985596;-0.2950572967529297;0.3344672918319702;-0.07133221626281738;220.63449134897363
-0.2575925588607788;1.2176729440689087;-0.4818704128265381;-0.1709820032119751;0.38627612590789795;-0.607846736907959;-0.2958295941352844;0.33000361919403076;-0.10172057151794434;221.46944050076272
-0.25888770818710327;1.2194654941558838;-0.48253560066223145;-0.16362512111663818;0.4017782211303711;-0.57598876953125;-0.30051153898239136;0.3282442092895508;-0.13813018798828125;220.8301274235124
-0.26085102558135986;1.2243026494979858;-0.4834151268005371;-0.1626981496810913;0.4181622266769409;-0.5378372669219971;-0.30325984954833984;0.3269195556640625;-0.17668867111206055;220.68389043793533
-0.2624829411506653;1.2310930490493774;-0.48532557487487793;-0.16468513011932373;0.42784762382507324;-0.49147915840148926;-0.30487120151519775;0.3264261484146118;-0.21624064445495605;219.62337825030525
-0.2635009288787842;1.2378531694412231;-0.4885551929473877;-0.16506528854370117;0.4233921766281128;-0.43688011169433594;-0.3084155321121216;0.32658445835113525;-0.25966477394104004;217.87441526730424
-0.26377689838409424;1.2426555156707764;-0.49160170555114746;-0.16439950466156006;0.41242825984954834;-0.3808934688568115;-0.311710000038147;0.3268249034881592;-0.30199456214904785;216.2252959455909
-0.26332956552505493;1.2451080083847046;-0.4945085048675537;-0.16304421424865723;0.3998394012451172;-0.3237640857696533;-0.31444787979125977;0.3272385597229004;-0.3424084186553955;214.63851356947205
-0.26262032985687256;1.244795560836792;-0.49730753898620605;-0.16077721118927002;0.38528573513031006;-0.2631394863128662;-0.31419575214385986;0.3211451768875122;-0.3909134864807129;213.09185161745702
-0.261738657951355;1.241577386856079;-0.49906468391418457;-0.15811026096343994;0.37168335914611816;-0.20209407806396484;-0.3164188265800476;0.3212801218032837;-0.4311802387237549;212.12072825747194
-0.260336697101593;1.2360765933990479;-0.5005943775177002;-0.155242919921875;0.3605242967605591;-0.14215373992919922;-0.3188636898994446;0.32204723358154297;-0.4701509475708008;211.20135632401815
-0.25869786739349365;1.2285082340240479;-0.5013813972473145;-0.15331923961639404;0.3556950092315674;-0.08232593536376953;-0.3216679096221924;0.3242241144180298;-0.5106613636016846;211.09079645824673
-0.2573704123497009;1.2204142808914185;-0.5002920627593994;-0.15220123529434204;0.3598017692565918;-0.038507938385009766;-0.3241431713104248;0.3273240327835083;-0.545093297958374;211.2746708449375
-0.25427156686782837;1.2131884098052979;-0.4994776248931885;-0.15215539932250977;0.36766886711120605;-0.011510848999023438;-0.32644081115722656;0.33070898056030273;-0.5767457485198975;211.6871140321415
-0.2501567602157593;1.20852530002594;-0.4986124038696289;-0.1593235731124878;0.36445534229278564;-0.0070078372955322266;-0.3297637104988098;0.33609235286712646;-0.6040995121002197;212.1426834081216
-0.2456434965133667;1.2061680555343628;-0.49538445472717285;-0.17099130153656006;0.3495861291885376;-0.021976470947265625;-0.33527272939682007;0.34361279010772705;-0.6253871917724609;213.81597953263366
-0.24014848470687866;1.2062203884124756;-0.48883605003356934;-0.17688274383544922;0.3460646867752075;-0.035308837890625;-0.3431650400161743;0.35312092304229736;-0.6353964805603027;217.35494072068323
-0.23593437671661377;1.2107821702957153;-0.4833693504333496;-0.1817988157272339;0.33785343170166016;-0.06155109405517578;-0.3504989743232727;0.3646758794784546;-0.6291191577911377;220.35286426772373
-0.23260879516601562;1.2157431840896606;-0.4795210361480713;-0.18168717622756958;0.3314635753631592;-0.09391093254089355;-0.35749244689941406;0.377750039100647;-0.6110634803771973;222.53570284689627
-0.22993528842926025;1.2189271450042725;-0.4787309169769287;-0.1828886866569519;0.32822251319885254;-0.12716388702392578;-0.36223000288009644;0.3943675756454468;-0.5781583786010742;223.24009726357232
-0.22896885871887207;1.222779631614685;-0.4790215492248535;-0.18295812606811523;0.3265864849090576;-0.16547417640686035;-0.3616730570793152;0.40687382221221924;-0.5392663478851318;223.0917693112667
-0.22786366939544678;1.2290301322937012;-0.4806704521179199;-0.18591439723968506;0.32586467266082764;-0.20542645454406738;-0.35823023319244385;0.4208933115005493;-0.49805164337158203;222.1836363239788
-0.22639906406402588;1.2363145351409912;-0.48262906074523926;-0.18955129384994507;0.3258603811264038;-0.24582457542419434;-0.3536733388900757;0.4236268997192383;-0.4469478130340576;221.1203797425175
-0.2245779037475586;1.24287748336792;-0.4860842227935791;-0.19120144844055176;0.32661938667297363;-0.2886080741882324;-0.3496025800704956;0.4184837341308594;-0.3919186592102051;219.28385752775898
-0.2237781286239624;1.2462373971939087;-0.4906761646270752;-0.19339174032211304;0.3270411491394043;-0.32930588722229004;-0.3435112237930298;0.4079418182373047;-0.3354146480560303;216.81351102341256
-0.22443479299545288;1.2471156120300293;-0.49499034881591797;-0.19745278358459473;0.3273390531539917;-0.37160468101501465;-0.33852648735046387;0.39358043670654297;-0.273695707321167;214.2251555843243
-0.22601479291915894;1.245609998703003;-0.4992494583129883;-0.20130133628845215;0.328438401222229;-0.4102323055267334;-0.33529210090637207;0.37767326831817627;-0.2111811637878418;212.0828294855172
-0.22804826498031616;1.2412772178649902;-0.5023868083953857;-0.204839289188385;0.3292667865753174;-0.4483029842376709;-0.33170807361602783;0.36449718475341797;-0.14737319946289062;210.36483894718265
-0.22910404205322266;1.2351679801940918;-0.5053033828735352;-0.2078777551651001;0.3292742967605591;-0.48548197746276855;-0.32732951641082764;0.35776078701019287;-0.08589529991149902;208.69337241855806
-0.2297285795211792;1.2275232076644897;-0.5073280334472656;-0.21023982763290405;0.329875111579895;-0.5215175151824951;-0.32184267044067383;0.35961413383483887;-0.03471970558166504;207.5190332296432
-0.2317028045654297;1.2200758457183838;-0.5077581405639648;-0.21167194843292236;0.3313877582550049;-0.5553882122039795;-0.3180863857269287;0.3666621446609497;-0.0010592937469482422;207.20564959120367
-0.23485946655273438;1.2142963409423828;-0.5074048042297363;-0.2117193341255188;0.33471643924713135;-0.5859122276306152;-0.3083733320236206;0.3642998933792114;0.005617618560791016;207.3714893898608
-0.238331139087677;1.210470199584961;-0.5052473545074463;-0.21037769317626953;0.3390566110610962;-0.6114156246185303;-0.3007776141166687;0.3548852205276489;0.0004990100860595703;208.47251405785627
-0.24166172742843628;1.2085704803466797;-0.4994351863861084;-0.20648705959320068;0.34651291370391846;-0.6319828033447266;-0.29455363750457764;0.34376680850982666;-0.019644498825073242;211.48350614695016
-0.24531888961791992;1.2100995779037476;-0.49126338958740234;-0.20095288753509521;0.35511112213134766;-0.6448154449462891;-0.29366207122802734;0.33945417404174805;-0.035614728927612305;215.97372651106372
-0.24760335683822632;1.2155170440673828;-0.4856729507446289;-0.1930217742919922;0.365466833114624;-0.6425254344940186;-0.2969505786895752;0.3349345922470093;-0.06189751625061035;219.15460964685127
-0.24874800443649292;1.220550298690796;-0.48294949531555176;-0.1844346523284912;0.3778456449508667;-0.627753734588623;-0.2997782230377197;0.33209872245788574;-0.08946704864501953;220.79366619118355
-0.2501230239868164;1.2241687774658203;-0.4826207160949707;-0.17519360780715942;0.39159083366394043;-0.6006345748901367;-0.3019275665283203;0.32908689975738525;-0.12399744987487793;221.0196212832861
-0.25199663639068604;1.2283004522323608;-0.4830753803253174;-0.16939973831176758;0.4068264961242676;-0.5667405128479004;-0.30660879611968994;0.3279010057449341;-0.1627209186553955;220.83561621117482
-0.2538708448410034;1.2353230714797974;-0.48492860794067383;-0.16930067539215088;0.42308712005615234;-0.5262527465820312;-0.3087669610977173;0.3270467519760132;-0.2042219638824463;219.85246979250064
-0.25563979148864746;1.2418843507766724;-0.48737549781799316;-0.16905426979064941;0.4272521734237671;-0.47683119773864746;-0.31153392791748047;0.32709264755249023;-0.24491310119628906;218.52313769483297
-0.2570383548736572;1.2471740245819092;-0.4899303913116455;-0.16793394088745117;0.42023253440856934;-0.42562317848205566;-0.3149876594543457;0.32736265659332275;-0.2854909896850586;217.1318607078324
-0.25758254528045654;1.2493969202041626;-0.49289560317993164;-0.16565477848052979;0.4084087610244751;-0.3712940216064453;-0.31818485260009766;0.32725751399993896;-0.32587122917175293;215.430075161644
-0.257351279258728;1.2488794326782227;-0.4956037998199463;-0.16314899921417236;0.3943021297454834;-0.31376218795776367;-0.3202365040779114;0.32353270053863525;-0.3722367286682129;213.83192315393876
-0.2568737268447876;1.2457640171051025;-0.49843430519104004;-0.158791184425354;0.3785841464996338;-0.25156641006469727;-0.3229168653488159;0.3239339590072632;-0.4133932590484619;212.25664109482688
-0.2566934823989868;1.2406787872314453;-0.5007829666137695;-0.1546897292137146;0.36511528491973877;-0.1911611557006836;-0.3248711824417114;0.3244394063949585;-0.45148682594299316;211.15457094346712
-0.2564266324043274;1.2345409393310547;-0.502723217010498;-0.1503104567527771;0.35503602027893066;-0.13123130798339844;-0.3270851969718933;0.3252300024032593;-0.4891490936279297;210.00989734501343
-0.25584089756011963;1.22804856300354;-0.5031061172485352;-0.1470242738723755;0.3541451692581177;-0.07918882369995117;-0.32986390590667725;0.328128457069397;-0.5248088836669922;209.7549300895524
-0.25379055738449097;1.2210850715637207;-0.5025227069854736;-0.1450020670890808;0.35989511013031006;-0.039971351623535156;-0.3320838212966919;0.3304011821746826;-0.5588533878326416;210.01969875155345
-0.25052326917648315;1.2151392698287964;-0.5006759166717529;-0.14733314514160156;0.3656350374221802;-0.02072620391845703;-0.33457010984420776;0.3343813419342041;-0.5882575511932373;211.02610717508261
